acc_x_axis_g,acc_y_axis_g,acc_z_axis_g,gyr_x_axis_deg/s,gyr_y_axis_deg/s,gyr_z_axis_deg/s
-0.488,0.821,0.517,-8.72,9.207,-3.232
-0.507,0.831,0.527,-2.439,3.232,-0.366
-0.539,0.844,0.538,1.768,-2.805,4.39
-0.564,0.853,0.606,3.659,-4.817,10.793
-0.573,0.856,0.663,5.122,-6.829,14.878
-0.564,0.862,0.653,5.427,-12.805,15.793
-0.533,0.877,0.644,4.634,-24.085,15.122
-0.482,0.911,0.642,3.476,-40.488,16.524
-0.439,0.931,0.638,2.683,-59.329,21.951
-0.422,0.923,0.627,4.207,-75.122,27.195
-0.414,0.891,0.587,6.646,-81.707,29.024
-0.403,0.894,0.571,7.256,-75.427,28.902
-0.379,0.931,0.597,8.598,-59.268,27.256
-0.323,0.981,0.613,10.671,-40.671,23.049
-0.263,1.035,0.625,13.293,-27.561,15.976
-0.206,1.051,0.641,16.22,-21.402,10.427
-0.171,1.023,0.642,15.427,-17.988,8.476
-0.159,0.97,0.63,13.841,-14.695,7.683
-0.166,0.917,0.599,12.317,-10.305,5.976
-0.162,0.884,0.552,10.976,-7.5,4.329
-0.14,0.853,0.505,9.085,-7.439,4.39
-0.13,0.814,0.445,7.317,-9.146,4.329
-0.141,0.79,0.377,6.585,-9.329,2.683
-0.167,0.772,0.314,5.366,-3.354,-0.488
-0.19,0.754,0.272,4.207,10.0,-5.671
-0.171,0.733,0.234,3.11,26.585,-12.622
-0.127,0.71,0.221,2.561,41.402,-18.171
-0.092,0.677,0.224,-0.305,52.256,-20.732
-0.063,0.64,0.247,-2.866,57.317,-21.524
-0.052,0.6,0.249,-4.756,57.195,-21.037
-0.083,0.578,0.232,-6.951,54.695,-21.341
-0.142,0.577,0.221,-9.756,52.561,-23.476
-0.197,0.612,0.198,-11.646,49.695,-26.951
-0.216,0.666,0.166,-13.476,46.707,-28.963
-0.23,0.708,0.16,-15.61,44.268,-29.146
-0.238,0.732,0.189,-18.537,41.22,-27.744
-0.265,0.737,0.223,-20.854,36.22,-24.146
-0.282,0.726,0.264,-21.402,29.573,-20.305
-0.324,0.715,0.302,-21.402,24.573,-16.402
-0.382,0.72,0.349,-21.524,23.354,-13.841
-0.421,0.739,0.39,-19.146,24.268,-12.317
-0.444,0.774,0.427,-15.427,22.988,-9.634
-0.472,0.8,0.47,-11.89,18.476,-5.854
-0.509,0.815,0.52,-7.134,12.561,-0.976
-0.533,0.833,0.563,-1.159,7.134,3.963
-0.55,0.851,0.611,2.683,2.805,6.646
-0.565,0.854,0.68,6.159,-3.841,6.707
-0.562,0.849,0.705,9.817,-14.329,8.78
-0.544,0.852,0.712,12.134,-27.988,13.354
-0.539,0.845,0.703,13.659,-42.195,19.39
-0.549,0.847,0.675,15.61,-54.085,25.732
-0.552,0.875,0.64,16.707,-61.829,31.585
-0.537,0.906,0.595,15.366,-64.024,34.024
-0.492,0.94,0.584,12.622,-61.89,32.073
-0.425,0.999,0.584,9.634,-59.085,28.537
-0.363,1.057,0.599,7.622,-57.622,25.549
-0.306,1.075,0.613,7.622,-56.22,24.024
-0.263,1.044,0.609,7.805,-53.476,21.22
-0.238,0.995,0.602,8.476,-48.659,15.854
-0.204,0.952,0.569,10.305,-41.585,11.707
-0.153,0.94,0.537,11.524,-31.707,9.451
-0.106,0.933,0.51,11.28,-20.671,6.402
-0.066,0.914,0.483,9.329,-10.854,2.134
-0.038,0.898,0.475,6.22,-3.902,-2.683
-0.038,0.88,0.46,3.659,-1.646,-6.341
-0.058,0.847,0.417,-0.061,0.854,-7.805
-0.092,0.804,0.362,-3.537,5.244,-9.146
-0.142,0.757,0.31,-4.756,11.159,-12.5
-0.19,0.725,0.261,-4.512,18.963,-15.183
-0.196,0.702,0.239,-3.78,26.585,-15.732
-0.17,0.666,0.229,-2.561,33.11,-16.22
-0.151,0.624,0.229,-2.866,38.72,-17.744
-0.135,0.592,0.238,-3.476,43.354,-20.61
-0.142,0.585,0.244,-3.232,46.768,-23.841
-0.164,0.596,0.243,-4.085,49.207,-25.488
-0.195,0.603,0.252,-5.915,50.549,-25.061
-0.228,0.598,0.264,-7.5,50.244,-24.085
