acc_x_axis_g,acc_y_axis_g,acc_z_axis_g,gyr_x_axis_deg/s,gyr_y_axis_deg/s,gyr_z_axis_deg/s
-0.919,1.169,0.186,-14.512,-27.5,34.329
-0.898,1.17,0.189,-13.354,-54.451,41.037
-0.867,1.191,0.227,-12.012,-72.439,43.963
-0.756,1.189,0.291,-9.634,-77.134,42.927
-0.604,1.111,0.324,-5.732,-74.39,39.085
-0.445,1.036,0.337,0.488,-67.988,34.024
-0.274,1.001,0.38,6.341,-58.232,27.744
-0.178,0.997,0.39,10.061,-48.598,22.256
-0.155,1.005,0.343,11.341,-40.915,18.598
-0.188,1.031,0.241,9.512,-35.0,14.695
-0.227,1.079,0.158,5.305,-27.5,13.72
-0.242,1.062,0.083,1.646,-20.793,10.671
-0.185,1.004,0.028,-0.671,-14.329,4.085
-0.095,0.95,0.005,-3.78,-5.732,-1.89
-0.047,0.899,0.003,-2.561,7.012,-7.317
-0.041,0.787,0.02,3.11,23.963,-13.659
-0.059,0.633,0.066,11.037,40.366,-16.951
-0.156,0.459,0.094,19.329,48.476,-15.976
-0.274,0.343,0.001,21.159,46.829,-16.951
-0.362,0.397,-0.187,16.585,37.927,-23.049
-0.351,0.557,-0.274,10.793,31.402,-29.207
-0.292,0.65,-0.252,6.585,29.512,-36.951
-0.243,0.632,-0.198,6.585,28.354,-45.122
-0.256,0.602,-0.172,5.305,29.939,-49.573
-0.309,0.65,-0.172,3.171,34.207,-52.988
-0.364,0.719,-0.145,3.659,36.524,-55.183
-0.409,0.739,-0.104,3.78,35.732,-53.598
-0.466,0.763,-0.125,-0.305,32.378,-48.476
-0.609,0.819,-0.186,-3.537,19.878,-40.061
-0.761,0.88,-0.161,-5.122,4.817,-28.963
-0.836,0.931,-0.126,-8.171,-1.951,-16.341
-0.868,0.968,-0.081,-8.963,-8.72,-3.11
-0.93,1.015,0.01,-8.78,-13.841,12.317
-0.982,1.079,0.082,-9.695,-12.744,26.463
-0.914,1.123,0.13,-8.415,-11.707,38.232
-0.855,1.151,0.174,-8.476,-17.012,48.659
-0.823,1.204,0.187,-10.366,-27.073,54.024
-0.776,1.234,0.219,-10.671,-40.915,53.659
-0.658,1.202,0.301,-7.683,-52.988,51.037
-0.495,1.151,0.324,-5.732,-60.793,44.451
-0.301,1.158,0.368,-1.524,-63.354,33.78
-0.118,1.133,0.459,4.39,-58.232,22.683
-0.068,1.057,0.485,10.122,-49.756,16.463
-0.164,0.993,0.443,14.634,-41.951,14.695
-0.312,0.976,0.345,14.451,-31.402,15.305
-0.384,0.994,0.177,10.61,-18.963,15.122
-0.33,1.018,0.031,5.183,-8.171,12.195
-0.257,1.027,-0.054,0.0,-2.866,8.659
-0.207,0.985,-0.068,-0.549,1.22,4.024
-0.136,0.882,-0.024,1.585,17.317,-1.646
-0.041,0.746,0.012,5.854,43.598,-6.402
-0.032,0.576,0.074,12.073,55.366,-10.915
-0.116,0.404,0.014,17.256,49.939,-16.89
-0.232,0.338,-0.159,17.988,38.537,-23.293
-0.323,0.431,-0.238,15.061,28.171,-30.427
-0.284,0.575,-0.209,12.683,25.793,-40.305
-0.204,0.602,-0.16,12.5,25.549,-50.61
-0.181,0.556,-0.111,15.732,21.22,-59.634
-0.233,0.561,-0.056,18.11,14.939,-66.768
-0.329,0.636,0.032,19.634,5.549,-73.841
-0.403,0.682,0.089,24.024,-6.707,-80.549
-0.469,0.65,0.121,29.573,-18.902,-85.793
-0.522,0.609,0.125,35.183,-30.793,-89.329
-0.585,0.603,0.125,40.854,-44.817,-89.451
-0.641,0.63,0.146,46.098,-64.512,-88.902
-0.688,0.636,0.132,50.549,-91.951,-90.061
