acc_x_axis_g,acc_y_axis_g,acc_z_axis_g,gyr_x_axis_deg/s,gyr_y_axis_deg/s,gyr_z_axis_deg/s
-0.42,0.78,0.005,-8.11,15.488,-24.756
-0.483,0.828,0.05,-10.366,19.024,-18.841
-0.57,0.858,0.139,-10.061,22.5,-12.134
-0.65,0.855,0.244,-7.866,26.28,-8.049
-0.667,0.843,0.337,-4.695,25.305,-3.72
-0.684,0.822,0.375,-0.366,14.268,0.915
-0.705,0.821,0.367,1.037,-1.159,3.902
-0.69,0.864,0.371,2.683,-12.927,8.598
-0.656,0.869,0.35,5.732,-17.805,10.549
-0.6,0.857,0.347,10.0,-20.305,11.707
-0.549,0.845,0.344,13.659,-20.549,15.183
-0.551,0.851,0.294,13.963,-20.61,17.439
-0.547,0.895,0.256,12.988,-23.415,17.5
-0.522,0.933,0.233,10.732,-24.756,17.866
-0.49,0.957,0.216,6.829,-22.744,18.659
-0.464,0.973,0.204,3.841,-20.61,18.537
-0.448,0.981,0.219,1.22,-20.915,18.11
-0.44,0.993,0.232,-1.768,-24.512,17.073
-0.407,1.018,0.26,-3.659,-27.256,15.61
-0.365,1.017,0.296,-2.378,-28.354,12.988
-0.326,0.991,0.354,-0.549,-28.659,9.756
-0.288,0.981,0.423,1.585,-27.439,6.768
-0.26,0.972,0.459,4.207,-22.683,4.573
-0.232,0.962,0.476,5.305,-16.28,3.902
-0.228,0.964,0.486,5.0,-10.366,2.195
-0.249,0.962,0.449,6.402,-7.988,-0.793
-0.291,0.941,0.398,5.976,-5.488,-0.183
-0.32,0.926,0.326,3.476,-0.427,0.183
-0.324,0.928,0.253,1.22,4.756,-1.037
-0.319,0.908,0.202,-1.22,8.841,-1.829
-0.326,0.882,0.17,-4.085,11.646,-1.89
-0.329,0.86,0.146,-7.012,13.598,-2.988
-0.317,0.827,0.138,-8.963,15.488,-4.451
-0.311,0.79,0.14,-9.756,16.463,-6.585
-0.309,0.759,0.147,-9.268,17.622,-8.415
-0.302,0.736,0.167,-8.232,19.512,-10.793
-0.276,0.723,0.18,-6.341,23.049,-12.561
-0.259,0.717,0.188,-4.634,28.354,-13.841
-0.252,0.721,0.197,-1.89,34.085,-15.244
-0.262,0.704,0.201,1.159,38.415,-16.951
-0.281,0.699,0.198,2.439,40.793,-18.476
-0.314,0.719,0.187,2.744,40.061,-19.817
-0.345,0.739,0.184,3.049,38.72,-20.488
-0.365,0.742,0.166,2.988,38.841,-19.573
-0.377,0.743,0.15,3.293,37.256,-19.573
-0.398,0.748,0.134,1.89,32.5,-20.244
-0.443,0.763,0.13,0.854,22.866,-20.0
-0.501,0.777,0.111,-1.524,18.598,-17.073
-0.532,0.811,0.095,-5.915,16.402,-14.39
-0.563,0.834,0.134,-4.207,11.037,-10.915
-0.63,0.804,0.188,-2.5,5.854,-7.5
-0.647,0.804,0.212,-0.549,0.122,-2.378
-0.656,0.81,0.225,1.707,-7.805,2.134
-0.654,0.823,0.229,3.659,-16.646,5.427
-0.647,0.851,0.233,4.634,-26.524,8.598
-0.648,0.88,0.241,6.646,-35.244,12.195
-0.657,0.889,0.248,8.293,-40.305,15.976
-0.625,0.905,0.246,9.146,-40.976,19.207
-0.59,0.93,0.249,9.207,-38.476,22.134
-0.555,0.951,0.267,8.415,-33.049,24.756
-0.504,0.972,0.29,6.22,-26.22,26.768
-0.46,0.982,0.286,4.756,-22.805,25.671
-0.438,0.983,0.261,3.171,-24.329,23.902
-0.42,0.993,0.268,0.427,-27.927,22.5
-0.392,1.008,0.287,-0.183,-30.976,19.695
-0.343,1.002,0.314,0.427,-30.366,16.463
-0.287,0.986,0.354,2.195,-27.683,12.988
-0.243,0.974,0.396,4.268,-23.293,9.573
-0.212,0.965,0.425,5.854,-16.951,7.012
-0.209,0.957,0.424,6.707,-9.878,5.244
-0.227,0.947,0.419,6.159,-4.878,3.11
-0.244,0.947,0.411,6.28,-0.854,1.585
-0.283,0.933,0.367,4.878,4.939,1.646
-0.311,0.93,0.292,3.171,10.427,1.524
-0.314,0.926,0.239,1.89,14.268,1.646
