acc_x_axis_g,acc_y_axis_g,acc_z_axis_g,gyr_x_axis_deg/s,gyr_y_axis_deg/s,gyr_z_axis_deg/s
-1.105,1.026,-0.862,-30.244,33.232,91.585
0.288,0.818,-0.689,-74.634,182.256,158.659
0.767,0.592,-0.403,-119.451,300.0,195.549
0.775,0.353,0.017,-148.537,343.476,197.5
1.107,0.212,0.636,-160.244,323.476,164.39
1.76,0.074,1.311,-138.11,244.268,139.634
2.003,-0.002,1.691,-67.134,94.024,105.915
1.237,0.047,1.814,-4.939,-87.134,-11.829
1.67,0.122,2.005,43.415,-197.378,-113.659
2.438,0.019,1.809,73.659,-245.0,-141.524
1.909,0.136,1.47,88.537,-250.976,-165.305
1.092,0.244,1.268,89.695,-227.012,-187.317
0.519,0.238,1.12,91.463,-161.829,-189.451
0.228,0.333,0.674,98.598,-75.183,-168.476
-0.124,0.375,0.157,84.329,-31.524,-87.744
-1.543,0.368,-0.094,41.89,-75.732,8.293
-2.333,0.938,-0.345,-1.037,-79.085,47.256
-1.187,1.058,-0.588,-28.902,12.927,88.537
0.271,0.8,-0.5,-60.854,145.854,151.22
0.793,0.59,-0.273,-99.146,251.341,193.902
0.596,0.332,-0.036,-125.549,295.0,203.11
0.898,0.169,0.412,-136.89,299.939,168.963
1.613,0.084,1.045,-134.085,251.707,141.402
1.999,0.074,1.473,-89.634,128.78,117.195
1.527,0.053,1.619,-32.012,-36.037,23.171
1.524,0.112,1.868,17.378,-157.195,-86.524
2.227,-0.021,1.857,53.11,-226.28,-129.39
1.958,0.05,1.539,74.268,-249.268,-156.585
1.179,0.199,1.278,84.695,-236.28,-184.085
0.51,0.202,1.076,87.683,-181.402,-190.061
0.054,0.346,0.716,91.707,-90.732,-173.659
-0.093,0.467,0.228,83.78,-15.244,-104.817
-1.367,0.27,-0.113,41.037,-50.183,7.683
-2.465,0.721,-0.329,-5.122,-80.549,59.878
-1.353,0.94,-0.483,-30.732,11.037,84.085
0.289,0.666,-0.384,-54.756,153.049,132.195
0.945,0.412,-0.103,-82.988,257.561,164.512
0.995,0.212,0.369,-100.671,288.415,157.5
1.246,0.13,0.913,-94.939,259.451,114.329
1.688,0.053,1.312,-58.659,184.634,80.915
1.718,-0.005,1.438,-0.549,73.171,32.988
1.1,0.103,1.431,36.159,-19.451,-57.683
1.265,0.177,1.363,62.561,-57.378,-112.378
1.386,0.084,0.946,73.78,-81.829,-117.317
0.958,0.202,0.516,76.159,-91.402,-126.829
0.612,0.372,0.282,70.0,-83.171,-134.39
0.373,0.375,-0.033,54.695,-75.61,-118.049
0.109,0.404,-0.273,29.146,-74.451,-87.378
0.01,0.518,-0.265,7.561,-55.183,-67.012
0.133,0.606,-0.176,-5.366,-10.122,-60.976
0.383,0.653,-0.107,-16.098,41.524,-53.171
0.447,0.647,-0.111,-25.0,68.537,-40.549
0.35,0.65,-0.083,-33.902,73.049,-30.122
0.315,0.701,-0.052,-45.915,76.707,-24.634
0.405,0.767,-0.032,-61.037,91.524,-22.744
0.508,0.8,-0.002,-78.11,110.976,-23.293
0.565,0.804,0.079,-92.866,122.744,-26.159
0.575,0.808,0.192,-102.317,121.341,-32.683
0.565,0.798,0.273,-107.805,112.744,-40.732
0.571,0.764,0.37,-108.598,102.866,-48.11
0.594,0.751,0.48,-110.488,92.378,-54.512
0.62,0.766,0.563,-116.28,84.024,-59.207
0.625,0.768,0.642,-121.89,86.159,-61.037
0.604,0.742,0.705,-127.317,101.341,-59.512
0.585,0.735,0.772,-131.402,125.061,-55.061
0.603,0.739,0.825,-134.817,152.439,-51.341
0.63,0.741,0.861,-136.463,181.524,-49.512
0.626,0.717,0.833,-133.598,206.037,-51.524
0.563,0.645,0.815,-128.171,216.463,-55.976
0.426,0.585,0.835,-123.049,208.902,-62.561
0.229,0.535,0.876,-117.134,186.341,-69.085
0.045,0.482,0.939,-111.524,155.305,-74.329
-0.043,0.435,1.024,-108.049,125.732,-77.439
-0.031,0.383,1.115,-106.89,105.732,-77.622
-0.016,0.345,1.207,-106.22,101.89,-75.061
-0.042,0.302,1.251,-104.207,108.963,-70.61
-0.077,0.244,1.278,-98.72,116.707,-65.793
-0.127,0.166,1.288,-89.573,116.585,-62.378
-0.208,0.094,1.281,-79.573,102.317,-60.0
-0.292,0.04,1.267,-70.854,76.402,-57.744
-0.363,0.03,1.247,-64.024,46.89,-57.866
-0.363,0.042,1.24,-60.671,21.829,-60.488
-0.253,0.057,1.234,-60.671,4.329,-62.561
-0.093,0.046,1.243,-61.951,-0.671,-63.049
0.086,0.02,1.226,-61.646,7.805,-64.573
0.218,-0.028,1.182,-58.232,25.305,-66.098
0.255,-0.083,1.147,-53.049,47.012,-67.195
0.212,-0.144,1.125,-46.28,66.646,-69.268
0.117,-0.207,1.092,-39.146,78.293,-71.89
0.004,-0.245,1.044,-32.317,78.78,-74.573
-0.082,-0.257,0.974,-27.378,69.878,-77.866
-0.127,-0.249,0.906,-25.854,56.037,-81.89
-0.143,-0.247,0.83,-27.134,41.159,-85.61
-0.115,-0.251,0.772,-31.098,30.183,-88.537
-0.049,-0.255,0.719,-36.402,25.976,-90.0
0.035,-0.267,0.703,-42.195,28.476,-90.976
0.1,-0.285,0.726,-48.537,37.317,-92.073
0.105,-0.331,0.77,-52.988,52.073,-91.829
0.066,-0.401,0.775,-55.366,68.354,-90.366
0.033,-0.461,0.757,-55.61,79.39,-88.232
-0.016,-0.477,0.732,-56.768,83.232,-83.902
-0.104,-0.453,0.74,-59.939,80.427,-77.866
-0.182,-0.422,0.77,-64.939,73.415,-72.256
-0.191,-0.416,0.813,-68.232,64.146,-67.744
-0.163,-0.432,0.849,-68.476,56.585,-62.805
-0.143,-0.434,0.858,-66.524,52.744,-57.134
-0.139,-0.409,0.859,-62.683,51.159,-52.195
-0.153,-0.368,0.857,-59.207,50.183,-49.451
