acc_x_axis_g,acc_y_axis_g,acc_z_axis_g,gyr_x_axis_deg/s,gyr_y_axis_deg/s,gyr_z_axis_deg/s
-0.007,0.295,0.859,-14.39,18.476,-2.927
0.006,0.28,0.895,-9.512,21.28,-1.646
-0.003,0.277,0.922,-4.939,20.854,-1.463
-0.0,0.285,0.919,-0.854,20.0,-1.22
-0.03,0.307,0.915,1.22,19.024,-1.402
-0.051,0.333,0.91,2.744,17.439,-2.012
-0.069,0.344,0.896,3.963,17.988,-2.683
-0.075,0.345,0.882,5.122,21.341,-2.073
-0.039,0.347,0.886,5.183,25.915,-2.195
-0.039,0.364,0.873,4.329,30.976,-4.268
-0.038,0.396,0.864,1.707,37.988,-6.829
0.041,0.418,0.869,-1.22,46.585,-8.11
0.049,0.414,0.866,-3.598,53.537,-7.317
0.024,0.399,0.863,-5.427,58.78,-7.927
-0.095,0.388,0.851,-6.646,62.622,-8.963
-0.243,0.385,0.834,-9.939,62.866,-12.622
-0.35,0.396,0.854,-12.134,60.427,-15.976
-0.375,0.384,0.887,-13.415,59.146,-16.037
-0.327,0.37,0.925,-15.122,61.829,-8.476
-0.314,0.334,0.98,-17.744,71.951,5.061
-0.392,0.26,1.039,-20.976,93.232,20.488
-0.435,0.237,1.085,-22.988,111.768,38.476
-0.478,0.25,1.071,-25.549,122.256,52.744
-0.468,0.313,1.05,-29.146,121.646,64.634
-0.329,0.372,1.03,-35.244,117.073,73.841
-0.162,0.4,1.021,-36.707,102.5,75.061
-0.145,0.402,0.934,-28.171,81.524,61.22
-0.127,0.399,0.838,-14.695,57.439,38.537
-0.046,0.371,0.815,-2.927,35.122,19.817
0.083,0.332,0.821,3.171,27.866,7.317
0.186,0.36,0.814,4.817,36.22,0.0
0.282,0.392,0.816,3.537,48.11,-10.305
0.192,0.425,0.799,1.402,57.134,-20.732
0.052,0.422,0.775,-0.549,56.402,-32.317
-0.129,0.375,0.806,-1.22,43.963,-46.098
-0.301,0.339,0.851,-2.256,24.329,-56.585
-0.445,0.358,0.828,-5.732,0.244,-63.841
-0.632,0.426,0.767,-7.683,-27.378,-68.171
-0.872,0.425,0.69,-8.293,-44.39,-63.11
-0.939,0.349,0.717,-8.902,-21.89,-31.646
-0.82,0.151,0.968,-3.11,19.634,9.817
-0.783,-0.059,1.062,2.561,35.854,36.707
-1.079,0.125,0.918,-9.695,29.695,43.415
-1.117,0.438,0.815,-23.415,27.256,46.341
-0.689,0.463,0.788,-31.463,40.549,63.841
-0.253,0.416,0.778,-38.476,63.232,80.61
-0.024,0.381,0.845,-34.939,76.098,74.939
0.082,0.291,0.884,-14.024,66.524,57.073
0.199,0.165,0.817,3.049,54.146,43.537
0.347,0.229,0.807,6.098,56.829,30.732
0.438,0.362,0.864,5.793,64.329,15.732
0.355,0.426,0.859,6.768,70.183,-2.317
0.114,0.452,0.789,6.341,57.378,-24.756
-0.21,0.436,0.79,6.037,27.866,-49.634
-0.494,0.377,0.876,7.256,-5.183,-66.22
-0.64,0.353,0.876,9.634,-34.451,-75.061
-0.821,0.342,0.733,8.659,-61.28,-79.573
-0.962,0.349,0.612,7.378,-69.695,-69.695
-0.978,0.216,0.684,10.427,-34.39,-27.927
-0.984,-0.016,0.837,10.183,13.841,19.512
-0.987,-0.004,0.812,1.402,24.207,43.293
-1.27,0.287,0.729,-13.659,17.378,46.646
-1.165,0.455,0.69,-28.963,28.049,51.28
-0.548,0.464,0.778,-45.427,46.098,65.061
-0.101,0.36,0.969,-51.768,53.476,62.012
0.009,0.258,1.114,-18.415,37.683,38.841
0.084,0.017,1.02,9.39,13.049,14.39
0.208,0.165,0.929,20.244,10.305,1.402
0.374,0.379,0.929,23.11,21.037,-7.134
0.404,0.465,0.916,20.549,28.659,-17.561
0.12,0.516,0.84,13.171,29.878,-32.5
-0.196,0.563,0.772,6.037,21.098,-46.22
-0.459,0.508,0.771,3.963,-2.866,-55.305
-0.789,0.398,0.716,7.256,-36.402,-62.5
-1.105,0.352,0.609,7.256,-53.902,-64.451
-1.129,0.271,0.737,6.159,-33.78,-39.024
-0.895,-0.023,0.999,8.963,4.512,8.659
-0.79,-0.198,0.9,2.927,18.293,32.866
-1.188,0.213,0.67,-13.354,12.866,41.28
-1.297,0.51,0.588,-31.22,15.122,50.305
-0.856,0.506,0.581,-45.854,28.415,56.707
-0.409,0.463,0.746,-42.5,37.378,55.915
-0.103,0.192,1.012,-21.646,32.988,43.415
0.07,-0.017,1.044,5.61,17.195,21.402
0.158,0.126,0.899,16.768,6.768,5.183
0.278,0.388,0.89,20.671,8.78,-5.305
0.333,0.456,0.891,18.78,16.341,-12.866
0.219,0.515,0.873,14.207,26.159,-20.061
0.026,0.534,0.83,10.915,30.061,-29.512
-0.229,0.477,0.839,11.159,21.646,-37.805
-0.468,0.37,0.875,15.915,-3.598,-43.537
-0.807,0.253,0.773,21.585,-32.988,-47.683
-1.141,0.203,0.688,23.963,-43.11,-35.244
-1.182,0.084,0.748,29.085,-30.976,-0.488
-1.253,0.007,0.641,9.573,-18.11,29.695
-1.294,0.357,0.545,-10.061,-13.963,45.61
-1.28,0.516,0.517,-24.024,-6.402,54.268
-0.967,0.378,0.658,-41.585,13.171,60.976
-0.495,0.32,0.831,-49.939,26.585,60.0
-0.148,0.323,0.94,-42.866,28.72,48.415
0.098,0.193,1.02,-16.951,21.89,24.817
0.272,0.141,0.94,-3.72,14.512,1.28
0.44,0.358,0.966,7.134,15.305,-12.5
0.521,0.354,1.013,16.463,22.073,-20.915
0.384,0.357,1.006,19.817,31.098,-24.939
0.123,0.452,0.894,17.683,34.207,-31.159
-0.178,0.532,0.804,15.305,27.988,-40.0
-0.456,0.496,0.804,16.159,5.61,-49.024
-0.842,0.368,0.754,15.671,-27.012,-56.098
-1.205,0.263,0.72,7.744,-44.268,-46.037
-1.28,0.178,0.8,11.646,-37.561,-9.268
-1.346,-0.061,0.702,10.915,-22.683,20.549
-1.4,0.134,0.529,-4.573,-14.39,35.488
-1.349,0.477,0.497,-19.573,-9.817,46.402
-1.047,0.464,0.572,-33.598,-0.549,55.366
-0.602,0.445,0.681,-41.646,8.476,58.415
-0.274,0.393,0.874,-32.134,14.024,52.683
0.001,0.112,1.091,-9.39,10.549,32.561
0.186,0.014,1.029,10.793,0.305,11.463
0.267,0.253,0.927,21.098,-5.244,0.915
0.303,0.376,0.885,24.268,-2.988,-6.951
0.27,0.435,0.872,22.988,0.0,-13.293
0.088,0.487,0.818,16.89,4.268,-20.671
-0.149,0.549,0.775,13.171,3.171,-27.378
-0.39,0.498,0.79,12.988,-9.939,-34.634
-0.627,0.398,0.825,18.902,-35.244,-41.28
-0.932,0.27,0.786,20.122,-58.841,-44.939
-1.054,0.174,0.871,27.744,-68.537,-30.183
-1.158,-0.042,0.81,36.89,-61.037,-7.256
-1.252,0.011,0.616,24.024,-45.244,14.085
-1.145,0.37,0.585,1.159,-29.512,35.122
-0.91,0.509,0.586,-17.866,-15.549,48.476
-0.729,0.505,0.646,-36.585,3.902,52.866
-0.374,0.563,0.765,-51.402,27.927,53.963
