acc_x_axis_g,acc_y_axis_g,acc_z_axis_g,gyr_x_axis_deg/s,gyr_y_axis_deg/s,gyr_z_axis_deg/s
-0.663,0.604,0.157,30.305,20.183,-3.537
-0.678,0.351,0.191,20.427,22.622,-1.402
-0.793,0.198,0.017,7.5,11.037,2.073
-0.874,0.14,0.058,-6.646,-1.89,3.049
-0.693,0.088,0.284,-18.598,-4.817,-0.183
-0.659,-0.048,0.325,-28.293,0.244,-4.268
-0.817,-0.174,0.239,-41.707,2.622,-6.463
-0.946,-0.167,0.142,-55.976,1.89,-9.817
-0.932,-0.036,0.072,-61.585,5.61,-20.854
-0.794,0.117,0.104,-60.122,13.171,-34.268
-0.706,0.209,0.172,-56.585,13.902,-37.073
-0.714,0.241,0.168,-52.134,9.329,-27.744
-0.723,0.305,0.113,-44.024,6.707,-23.659
-0.695,0.46,0.041,-35.732,10.976,-28.72
-0.639,0.637,0.025,-25.793,24.085,-25.61
-0.575,0.749,0.005,-11.585,20.61,-14.329
-0.523,0.869,-0.006,2.561,2.073,-3.78
-0.52,1.048,0.006,11.951,-13.354,4.39
-0.655,1.179,-0.023,18.232,-20.549,9.146
-0.862,1.205,-0.089,24.939,-19.39,11.768
-0.966,1.21,-0.123,33.963,-17.256,17.317
-0.911,1.256,-0.099,44.268,-18.049,24.207
-0.781,1.307,-0.047,50.793,-21.707,26.28
-0.702,1.299,-0.012,50.732,-28.963,21.341
-0.729,1.205,0.016,49.512,-30.061,18.293
-0.839,1.073,0.007,49.451,-15.915,17.012
-0.922,0.956,-0.058,43.232,4.573,12.195
-0.873,0.835,-0.046,31.098,17.622,10.061
-0.741,0.657,0.099,19.207,12.378,11.22
-0.626,0.456,0.227,9.268,-2.683,10.854
-0.635,0.295,0.199,-0.976,-12.195,7.5
-0.724,0.205,0.181,-12.012,-9.634,2.073
-0.639,0.139,0.296,-22.378,-0.549,-4.207
-0.621,0.028,0.279,-31.28,4.024,-10.305
-0.798,-0.079,0.17,-39.573,-1.89,-14.085
-0.915,-0.085,0.093,-48.354,-15.305,-13.72
-0.892,-0.024,0.056,-54.451,-21.89,-14.207
-0.795,0.051,0.097,-54.085,-16.22,-21.463
-0.709,0.125,0.193,-49.817,-7.622,-29.39
-0.696,0.159,0.227,-45.122,-3.354,-25.244
-0.727,0.19,0.172,-36.829,2.622,-17.012
-0.732,0.31,0.116,-26.707,7.195,-20.915
-0.686,0.52,0.065,-17.378,15.793,-21.829
-0.607,0.786,-0.016,-7.439,13.232,-12.378
-0.499,1.028,0.001,2.012,-3.293,-4.207
-0.438,1.157,0.06,9.451,-16.524,1.341
-0.492,1.204,0.05,16.829,-19.085,6.22
-0.698,1.206,-0.01,24.268,-16.341,8.232
-0.886,1.25,-0.063,32.866,-14.756,11.463
-0.954,1.304,-0.073,44.756,-16.829,16.463
-0.894,1.285,-0.025,55.976,-20.732,20.305
-0.836,1.164,0.037,61.707,-26.28,22.927
-0.843,1.018,0.054,59.939,-33.049,22.988
-0.854,0.932,0.058,52.134,-28.171,19.756
-0.835,0.833,0.064,43.171,-4.573,12.439
-0.775,0.663,0.08,32.744,20.671,5.793
-0.711,0.489,0.122,22.561,30.61,6.524
-0.691,0.343,0.154,10.488,21.28,8.902
-0.75,0.253,0.054,-2.439,8.78,8.354
-0.856,0.258,-0.085,-13.476,3.659,4.268
-0.794,0.276,0.064,-21.585,5.671,0.122
-0.676,0.186,0.231,-27.134,6.22,-1.646
-0.696,0.034,0.256,-32.927,1.402,-3.659
-0.782,-0.026,0.237,-37.988,-0.549,-6.585
-0.842,0.042,0.164,-38.902,2.744,-11.768
-0.815,0.189,0.133,-35.732,7.134,-19.085
-0.745,0.28,0.175,-30.61,7.195,-23.72
-0.736,0.273,0.178,-26.89,2.317,-20.122
-0.776,0.254,0.135,-24.634,-2.378,-12.622
-0.781,0.348,0.082,-22.012,-5.915,-14.878
-0.727,0.548,0.035,-16.341,1.585,-18.902
-0.587,0.756,0.021,-5.61,10.671,-15.244
-0.458,0.948,0.024,7.439,7.683,-6.707
-0.44,1.161,0.034,18.659,-4.207,1.28
-0.587,1.307,-0.015,25.0,-14.939,6.707
-0.777,1.367,-0.081,28.963,-19.634,9.573
-0.839,1.382,-0.074,35.122,-21.829,10.183
-0.775,1.336,-0.003,45.671,-27.744,12.195
-0.699,1.237,0.052,55.305,-36.463,15.0
-0.729,1.12,0.06,59.207,-41.951,14.634
-0.8,1.046,0.076,59.329,-39.939,14.085
-0.858,0.976,0.066,56.341,-22.195,14.756
-0.871,0.847,0.021,46.463,1.829,11.524
-0.837,0.657,0.033,31.524,14.756,9.39
-0.784,0.473,0.097,15.671,9.024,10.183
-0.801,0.335,0.047,0.183,-1.159,8.841
-0.884,0.262,0.03,-11.89,-1.098,4.085
-0.768,0.199,0.273,-20.366,7.5,-0.793
-0.668,0.075,0.373,-26.524,15.488,-3.537
-0.749,-0.064,0.33,-32.744,12.378,-5.915
-0.834,-0.111,0.233,-40.427,2.744,-7.988
-0.88,-0.048,0.107,-47.378,-2.195,-8.293
-0.833,0.089,0.108,-49.268,0.976,-10.366
-0.735,0.2,0.208,-46.707,1.951,-16.22
-0.708,0.216,0.238,-44.39,-1.524,-15.305
-0.763,0.22,0.155,-39.146,-2.744,-7.683
-0.795,0.356,0.046,-29.817,-5.183,-12.012
-0.745,0.622,-0.018,-18.659,0.976,-15.671
-0.553,0.909,0.009,-6.402,3.537,-9.39
-0.357,1.098,0.1,6.098,-9.573,-2.988
-0.307,1.184,0.12,17.195,-27.5,2.5
-0.485,1.194,0.066,23.963,-38.171,6.768
-0.671,1.229,-0.019,27.988,-37.439,6.098
-0.728,1.353,-0.057,35.244,-32.134,6.341
-0.696,1.415,-0.01,47.195,-34.268,11.037
-0.68,1.298,0.038,57.012,-45.427,16.341
-0.736,1.117,0.038,59.634,-56.646,19.39
-0.819,1.024,0.018,55.427,-54.878,19.573
-0.884,0.965,-0.009,47.866,-27.622,16.28
-0.866,0.816,-0.009,37.866,6.037,8.78
-0.771,0.602,0.054,28.659,19.939,5.305
-0.63,0.414,0.161,19.573,14.268,7.134
-0.57,0.28,0.199,5.122,7.622,7.378
-0.755,0.226,0.107,-10.671,8.963,3.415
-0.865,0.234,0.224,-20.854,16.341,-0.976
-0.814,0.18,0.327,-27.317,25.0,-2.439
-0.79,0.075,0.318,-35.854,24.39,-2.317
-0.801,0.024,0.329,-47.134,14.207,-3.415
-0.861,0.032,0.283,-56.098,7.988,-6.402
-0.891,0.128,0.205,-58.049,12.195,-13.415
-0.827,0.264,0.205,-54.451,23.78,-22.927
-0.767,0.334,0.222,-49.39,40.976,-24.329
-0.78,0.334,0.161,-41.585,55.122,-15.976
-0.794,0.344,0.083,-33.293,41.22,-16.098
-0.716,0.41,-0.003,-24.329,26.829,-15.976
-0.621,0.594,-0.106,-13.11,23.963,-10.976
-0.547,0.865,-0.079,0.549,15.122,-7.805
-0.476,1.042,0.028,15.061,-1.159,-3.11
-0.463,1.146,0.055,25.732,-18.537,5.61
-0.6,1.219,0.034,32.012,-28.963,9.878
-0.761,1.261,0.005,36.402,-34.39,10.0
-0.799,1.306,-0.007,40.183,-42.439,11.768
-0.758,1.293,0.043,44.878,-50.122,13.171
-0.72,1.196,0.073,51.463,-49.695,12.5
-0.783,1.096,0.033,53.171,-41.22,11.951
-0.861,1.047,-0.013,47.317,-28.963,10.427
-0.847,0.954,-0.027,40.0,-8.902,7.805
-0.752,0.756,0.059,31.037,12.744,3.78
-0.626,0.517,0.202,20.0,21.585,2.5
-0.568,0.299,0.29,9.329,13.293,3.72
-0.649,0.146,0.241,-1.707,3.354,3.476
-0.871,0.106,0.084,-11.524,3.354,0.427
-0.955,0.14,0.186,-20.0,9.329,-2.5
-0.816,0.101,0.362,-28.902,12.988,-2.622
-0.782,-0.041,0.383,-41.22,6.829,-2.317
-0.88,-0.116,0.333,-53.354,1.463,-5.244
-0.91,-0.03,0.31,-58.537,7.683,-13.841
-0.863,0.099,0.294,-56.768,20.366,-25.183
-0.867,0.174,0.205,-50.0,33.72,-30.732
-0.947,0.255,0.044,-41.585,44.024,-25.427
