acc_x_axis_g,acc_y_axis_g,acc_z_axis_g,gyr_x_axis_deg/s,gyr_y_axis_deg/s,gyr_z_axis_deg/s
-0.021,0.485,0.791,-4.756,-83.354,-33.354
0.077,0.563,0.727,-2.256,-57.317,-34.146
0.31,0.554,0.747,1.951,-34.634,-34.146
0.19,0.461,0.794,-0.854,-43.476,-24.024
0.026,0.416,0.697,-6.585,-59.512,-24.207
0.008,0.46,0.654,-10.061,-63.598,-30.183
0.006,0.479,0.713,-11.524,-55.183,-23.476
0.032,0.459,0.782,-8.72,-36.707,-15.061
0.101,0.444,0.855,-4.878,-21.829,-13.841
0.122,0.429,0.872,-4.207,-17.5,-11.829
0.082,0.433,0.836,-1.707,-14.207,-3.293
0.068,0.433,0.843,1.524,-10.61,3.598
0.149,0.446,0.863,1.341,-11.402,0.427
0.222,0.507,0.833,-0.244,-11.341,-1.707
0.255,0.546,0.782,0.183,-2.378,3.354
0.306,0.521,0.795,-0.244,18.171,12.012
0.359,0.503,0.82,-0.488,46.28,21.707
0.371,0.506,0.842,2.195,75.366,33.476
0.37,0.486,0.866,5.915,105.915,45.183
0.362,0.504,0.861,11.768,135.061,54.268
0.297,0.512,0.865,17.439,151.89,59.207
0.181,0.487,0.894,18.659,148.476,63.598
0.039,0.48,0.877,19.756,139.085,68.415
-0.022,0.481,0.843,22.805,134.573,69.451
-0.074,0.487,0.856,24.146,127.866,72.561
-0.127,0.52,0.814,25.488,125.732,78.841
-0.048,0.539,0.778,29.695,140.854,82.195
0.089,0.529,0.85,32.866,158.781,79.024
0.133,0.521,0.902,30.549,157.195,71.28
0.069,0.542,0.831,23.415,140.183,61.037
0.026,0.568,0.772,20.122,127.256,49.573
-0.015,0.547,0.828,17.256,126.281,47.073
-0.04,0.515,0.844,15.0,138.659,49.939
-0.047,0.525,0.876,14.817,158.171,52.5
-0.032,0.541,0.903,14.451,178.171,53.171
-0.055,0.547,0.902,10.854,180.427,49.695
-0.146,0.58,0.843,7.378,152.988,40.244
-0.283,0.612,0.767,-0.366,103.598,29.207
-0.421,0.655,0.701,-12.683,50.793,14.756
-0.485,0.695,0.755,-25.427,7.866,-3.476
-0.452,0.7,0.844,-37.866,-20.732,-20.671
-0.375,0.663,0.947,-41.402,-46.159,-41.707
-0.352,0.604,1.067,-33.841,-82.134,-59.329
-0.437,0.512,1.045,-27.622,-130.793,-70.122
-0.52,0.436,0.936,-28.659,-178.598,-82.805
-0.514,0.48,0.882,-30.854,-215.305,-97.561
-0.39,0.541,0.814,-30.793,-231.646,-103.171
-0.229,0.558,0.73,-30.732,-223.049,-98.72
-0.07,0.572,0.736,-29.695,-203.598,-93.78
0.098,0.562,0.805,-26.341,-180.549,-89.024
0.152,0.516,0.834,-21.22,-152.195,-82.988
0.036,0.436,0.897,-17.561,-139.695,-75.915
-0.127,0.399,0.861,-12.805,-140.732,-68.537
-0.126,0.405,0.758,-8.11,-129.634,-63.11
0.018,0.397,0.77,-2.134,-114.451,-64.146
0.11,0.384,0.818,2.439,-110.244,-65.366
0.096,0.362,0.8,3.232,-113.842,-67.012
-0.006,0.383,0.823,3.415,-121.463,-64.329
-0.069,0.473,0.797,6.89,-116.402,-55.0
0.169,0.521,0.699,-2.805,-80.244,-50.915
0.378,0.568,0.635,-4.512,-40.915,-38.415
0.135,0.44,0.7,-6.829,-32.012,-12.134
-0.071,0.369,0.673,-8.659,-34.512,0.671
-0.104,0.442,0.717,-10.671,-33.049,0.0
0.033,0.512,0.751,-13.78,-26.463,-7.073
0.166,0.55,0.738,-13.537,-14.207,-5.793
0.206,0.507,0.78,-14.817,2.683,4.024
0.334,0.461,0.764,-9.512,29.024,10.061
0.425,0.441,0.774,-2.317,57.866,20.0
0.43,0.396,0.795,1.768,81.89,30.976
0.337,0.408,0.82,6.22,102.866,41.524
0.22,0.417,0.875,12.256,121.463,53.537
0.162,0.398,0.938,15.427,137.073,60.732
0.178,0.438,0.891,16.585,153.232,63.11
0.143,0.482,0.849,18.049,162.378,65.427
0.04,0.472,0.845,17.744,155.61,64.573
-0.063,0.468,0.83,17.927,136.463,56.951
-0.098,0.475,0.824,22.622,122.012,52.012
