acc_x_axis_g,acc_y_axis_g,acc_z_axis_g,gyr_x_axis_deg/s,gyr_y_axis_deg/s,gyr_z_axis_deg/s
0.508,0.665,0.583,19.939,49.451,2.988
0.476,0.7,0.517,14.207,53.232,2.744
0.437,0.7,0.446,13.049,49.817,3.232
0.411,0.684,0.415,13.049,47.378,6.098
0.425,0.676,0.471,12.683,50.915,8.537
0.479,0.672,0.553,13.841,59.634,10.244
0.514,0.682,0.606,16.951,73.902,10.793
0.527,0.696,0.645,16.829,93.232,10.671
0.514,0.702,0.674,16.037,115.61,10.305
0.524,0.674,0.672,18.293,138.476,11.037
0.539,0.661,0.669,18.78,160.244,11.524
0.525,0.673,0.643,18.232,175.244,10.061
0.466,0.678,0.588,18.476,179.207,8.476
0.388,0.676,0.551,19.817,173.78,8.293
0.348,0.675,0.54,21.707,169.329,8.841
0.398,0.676,0.56,22.195,172.988,10.122
0.48,0.69,0.566,20.915,181.646,8.415
0.48,0.71,0.574,19.634,192.561,4.817
0.398,0.713,0.606,17.012,202.866,3.598
0.332,0.711,0.626,14.756,207.317,2.927
0.266,0.695,0.646,16.463,209.939,3.78
0.233,0.693,0.677,17.866,213.415,5.549
0.208,0.707,0.724,17.927,220.793,3.537
0.162,0.714,0.725,19.146,230.671,0.305
0.142,0.711,0.686,20.915,233.902,-1.341
0.096,0.711,0.638,21.646,226.951,-3.963
-0.015,0.708,0.624,23.537,213.902,-5.061
-0.077,0.702,0.644,23.902,196.89,-2.805
-0.099,0.717,0.656,20.976,181.89,-3.049
-0.121,0.723,0.678,19.512,172.439,-4.39
-0.101,0.725,0.678,16.402,162.805,-4.817
-0.104,0.733,0.661,12.805,151.89,-6.037
-0.171,0.73,0.616,9.39,136.524,-5.793
-0.25,0.731,0.54,4.939,110.305,-3.537
-0.333,0.743,0.492,-0.305,75.305,-1.098
-0.406,0.752,0.485,-5.915,39.207,0.671
-0.387,0.754,0.478,-11.707,2.805,0.732
-0.313,0.75,0.479,-16.829,-34.085,-1.402
-0.274,0.731,0.504,-20.915,-72.378,-5.488
-0.294,0.725,0.536,-23.598,-116.585,-9.878
-0.35,0.729,0.554,-25.366,-168.171,-10.366
-0.377,0.722,0.534,-26.646,-223.049,-5.061
-0.347,0.719,0.426,-31.159,-274.878,3.232
-0.249,0.712,0.415,-34.024,-309.939,4.329
0.018,0.684,0.498,-34.451,-312.439,-2.073
0.36,0.665,0.585,-36.037,-284.39,-5.732
0.549,0.668,0.63,-37.195,-239.024,-4.512
0.625,0.666,0.702,-35.671,-186.28,-5.183
0.64,0.653,0.775,-32.073,-133.476,-7.744
0.588,0.667,0.811,-28.171,-92.195,-8.963
0.454,0.68,0.798,-23.963,-68.537,-6.585
0.331,0.688,0.756,-19.146,-61.402,-3.902
0.254,0.7,0.72,-15.488,-63.963,-3.902
0.219,0.703,0.682,-12.927,-69.695,-5.305
0.227,0.699,0.655,-13.171,-79.39,-7.256
0.22,0.689,0.635,-13.11,-90.915,-9.024
0.212,0.675,0.604,-11.463,-104.512,-8.963
0.258,0.672,0.563,-12.195,-123.171,-10.244
0.286,0.675,0.541,-13.11,-140.61,-12.866
0.318,0.666,0.536,-13.171,-155.427,-13.963
0.392,0.657,0.542,-12.622,-166.89,-15.244
0.429,0.651,0.569,-11.89,-172.134,-16.585
0.427,0.66,0.594,-12.012,-175.183,-18.049
0.396,0.671,0.591,-10.915,-178.598,-20.122
0.386,0.681,0.563,-9.024,-185.976,-21.707
0.398,0.678,0.504,-4.878,-193.476,-23.049
0.446,0.676,0.469,-1.341,-193.476,-22.134
0.552,0.682,0.497,0.366,-182.012,-19.085
0.655,0.677,0.539,3.11,-159.939,-15.244
0.706,0.679,0.519,6.098,-134.756,-11.768
0.682,0.696,0.489,8.963,-112.317,-8.049
0.635,0.701,0.482,9.268,-94.512,-5.305
0.595,0.685,0.469,11.28,-79.085,-2.622
0.586,0.671,0.459,13.232,-66.22,2.317
0.55,0.677,0.482,14.878,-52.683,5.427
0.526,0.668,0.485,18.354,-39.817,3.232
0.592,0.647,0.464,24.024,-31.037,-0.488
0.613,0.671,0.536,28.72,-18.72,-1.341
0.589,0.691,0.614,31.341,-4.756,-2.5
0.562,0.706,0.638,29.146,6.463,-4.39
0.522,0.712,0.61,24.146,13.841,-4.756
0.502,0.705,0.56,20.976,18.659,-4.024
0.511,0.691,0.53,19.207,27.134,-1.951
0.511,0.692,0.512,18.11,40.244,0.305
0.484,0.694,0.498,17.378,56.524,2.256
0.481,0.699,0.499,17.256,76.28,5.549
0.505,0.693,0.534,19.39,103.354,11.402
0.557,0.703,0.561,19.451,132.195,15.488
0.564,0.723,0.567,19.634,161.28,16.159
0.52,0.71,0.616,19.39,191.646,19.39
0.538,0.705,0.646,19.268,220.183,20.61
0.559,0.724,0.617,21.89,240.854,16.402
0.508,0.717,0.612,23.293,255.976,12.927
0.466,0.708,0.606,22.805,265.061,11.22
0.441,0.712,0.607,21.89,268.232,9.146
0.372,0.698,0.576,23.11,263.354,7.378
0.256,0.702,0.563,22.256,251.341,6.585
0.17,0.711,0.588,21.341,236.707,6.402
0.174,0.71,0.606,20.488,222.256,6.037
0.165,0.72,0.649,17.439,216.341,5.183
0.152,0.725,0.687,14.573,218.537,4.512
0.167,0.733,0.73,14.207,225.854,3.11
0.17,0.744,0.798,13.232,244.268,0.793
0.208,0.75,0.818,11.037,265.244,-2.683
0.227,0.737,0.736,11.22,275.976,-8.598
0.131,0.713,0.592,13.293,270.061,-12.256
0.004,0.7,0.457,17.561,238.598,-9.451
-0.126,0.733,0.368,16.28,188.598,-5.61
-0.269,0.756,0.363,12.073,137.866,-5.732
-0.354,0.761,0.426,7.012,94.329,-9.024
-0.349,0.761,0.51,2.622,59.085,-12.195
-0.261,0.76,0.567,-3.659,34.756,-13.841
-0.178,0.758,0.617,-11.159,23.841,-13.841
-0.136,0.746,0.664,-18.171,20.183,-13.598
-0.151,0.733,0.676,-21.951,12.805,-13.232
-0.197,0.72,0.637,-22.805,-6.829,-11.951
-0.251,0.726,0.55,-25.305,-46.159,-11.22
-0.337,0.737,0.461,-28.049,-104.634,-12.378
-0.428,0.736,0.411,-28.963,-174.268,-11.89
-0.437,0.714,0.379,-29.268,-243.841,-7.683
-0.328,0.689,0.379,-31.22,-301.22,-3.354
-0.125,0.678,0.469,-33.72,-328.232,-3.11
0.163,0.689,0.604,-36.159,-320.671,-4.573
0.374,0.717,0.671,-39.817,-296.402,-7.317
0.434,0.717,0.66,-40.671,-262.744,-8.232
0.537,0.663,0.719,-36.402,-215.732,-6.89
0.643,0.634,0.811,-31.402,-157.195,-5.671
0.641,0.667,0.828,-26.89,-106.829,-5.183
0.531,0.688,0.814,-22.073,-71.585,-3.232
0.437,0.691,0.759,-18.963,-51.646,-1.402
0.371,0.706,0.676,-19.085,-50.732,-4.085
0.276,0.709,0.612,-17.744,-64.634,-10.549
0.172,0.69,0.566,-15.61,-92.927,-14.573
0.07,0.676,0.54,-13.171,-127.927,-14.756
0.086,0.662,0.533,-10.671,-162.439,-15.488
0.208,0.642,0.542,-8.476,-188.354,-18.537
0.344,0.643,0.565,-6.707,-206.037,-23.354
0.417,0.643,0.567,-3.78,-213.659,-26.098
0.487,0.654,0.577,-3.598,-217.256,-26.159
0.557,0.659,0.544,-1.098,-216.585,-26.89
0.609,0.672,0.507,1.463,-208.78,-26.463
0.671,0.699,0.442,1.22,-196.22,-25.61
0.693,0.733,0.4,-0.61,-181.098,-26.524
0.67,0.738,0.379,1.28,-163.476,-27.195
0.671,0.726,0.35,5.061,-143.049,-25.793
0.667,0.731,0.382,8.293,-117.683,-22.805
0.639,0.741,0.455,11.463,-90.366,-19.573
0.563,0.749,0.571,15.732,-64.207,-15.915
0.468,0.727,0.638,24.024,-38.171,-11.402
0.459,0.675,0.647,33.963,-18.963,-6.89
