acc_x_axis_g,acc_y_axis_g,acc_z_axis_g,gyr_x_axis_deg/s,gyr_y_axis_deg/s,gyr_z_axis_deg/s
-5.113,7.051,-1.624,-1.768,-2.256,-0.122
-5.12,6.98,-1.587,-4.451,-3.72,0.793
-5.038,6.904,-1.502,-6.585,-4.756,1.098
-4.969,6.797,-1.475,-8.354,-5.793,1.707
-4.896,6.694,-1.494,-9.939,-6.646,2.256
-4.714,6.617,-1.479,-11.159,-7.012,2.561
-4.616,6.527,-1.455,-12.317,-6.585,2.744
-4.595,6.401,-1.464,-13.11,-6.463,2.805
-4.579,6.258,-1.483,-13.232,-7.256,2.5
-4.522,6.177,-1.496,-12.744,-8.049,2.378
-4.431,6.07,-1.515,-12.378,-8.78,1.951
-4.455,5.943,-1.53,-11.646,-9.329,1.89
-4.459,5.866,-1.557,-10.671,-9.695,2.134
-4.368,5.822,-1.521,-9.817,-9.024,1.89
-4.317,5.723,-1.328,-8.598,-7.012,1.89
-4.291,5.554,-1.147,-6.463,-5.366,1.951
-4.172,5.457,-1.195,-3.537,-5.122,1.098
-4.25,5.572,-1.463,-2.134,-5.244,0.854
-4.387,5.74,-1.565,-1.829,-5.244,1.098
-4.304,5.795,-1.469,-1.098,-4.451,0.61
-4.219,5.79,-1.353,0.305,-2.927,0.061
-4.306,5.781,-1.293,1.89,-1.89,0.0
-4.442,5.798,-1.205,3.659,-2.012,0.122
-4.474,5.832,-1.188,5.305,-2.744,-0.183
-4.487,5.934,-1.197,5.976,-2.866,-0.427
-4.521,6.025,-1.07,6.524,-2.073,0.0
-4.468,6.058,-1.017,7.805,-1.22,0.122
-4.486,6.256,-1.222,7.561,-0.244,0.427
-4.631,6.434,-1.379,6.707,-0.244,1.037
-4.667,6.541,-1.465,5.732,0.0,1.098
-4.694,6.585,-1.521,4.573,0.0,1.098
-4.732,6.628,-1.447,3.598,-0.793,1.037
-4.791,6.637,-1.294,2.988,-2.134,0.183
-5.099,6.619,-1.178,2.866,-3.049,0.488
-5.226,6.628,-1.133,2.683,-3.841,1.89
-4.981,6.689,-1.03,2.256,-4.573,1.646
-4.826,6.733,-1.053,1.707,-4.329,1.341
-4.838,6.799,-1.115,0.488,-4.146,1.463
-4.854,6.806,-1.174,-0.61,-4.024,1.707
-4.737,6.809,-1.238,-2.012,-3.415,1.341
-4.741,6.822,-1.143,-3.598,-2.866,0.671
-4.906,6.756,-1.039,-4.451,-3.049,0.305
-4.959,6.671,-0.997,-5.122,-4.573,0.0
-4.936,6.626,-0.987,-5.976,-6.402,-0.732
-4.939,6.632,-1.048,-6.829,-7.256,-0.549
-4.859,6.735,-1.055,-9.024,-7.683,-0.183
-4.651,6.704,-1.015,-11.524,-7.195,-0.061
-4.471,6.561,-0.927,-12.622,-5.366,-0.366
-4.537,6.403,-0.807,-12.683,-3.902,-0.305
-4.661,6.319,-0.875,-12.256,-4.085,0.0
-4.819,6.355,-1.121,-12.805,-5.549,0.61
-4.983,6.381,-1.195,-13.841,-8.537,0.976
-4.986,6.349,-1.205,-14.695,-12.378,1.098
-4.802,6.305,-1.264,-15.976,-14.756,1.524
-4.584,6.219,-1.136,-16.463,-15.183,1.28
-4.398,6.093,-0.921,-15.671,-13.537,0.305
-4.313,5.983,-0.833,-14.695,-10.61,0.122
-4.368,5.989,-0.831,-14.268,-8.354,0.549
-4.398,5.989,-0.645,-13.963,-8.293,-0.122
-4.457,5.882,-0.562,-12.744,-8.78,-0.915
-4.419,5.791,-0.568,-10.427,-8.293,-1.098
-4.371,5.789,-0.656,-8.232,-8.171,-1.22
-4.511,5.864,-0.676,-6.89,-8.78,-1.463
-4.726,5.957,-0.706,-5.244,-9.024,-1.707
-4.692,5.977,-0.74,-3.659,-10.183,-2.5
-4.691,6.016,-0.657,-2.805,-11.402,-3.293
-4.833,6.021,-0.613,-1.829,-12.805,-3.11
-4.861,5.978,-0.566,0.0,-14.573,-2.378
-4.682,6.0,-0.625,0.549,-18.415,-2.5
-4.73,6.082,-0.746,0.244,-18.415,-2.866
-4.738,6.077,-0.495,1.89,-17.317,-3.72
-4.704,6.1,-0.225,3.415,-18.902,-5.305
-4.734,6.109,-0.213,3.78,-23.354,-7.256
-4.752,6.104,-0.316,4.939,-28.11,-9.329
-4.727,6.112,-0.202,7.073,-30.732,-9.817
-4.806,6.123,0.011,9.573,-33.72,-11.89
-4.999,6.168,0.201,10.366,-39.024,-15.0
-5.063,6.207,0.222,10.061,-46.89,-17.866
