acc_x_axis_g,acc_y_axis_g,acc_z_axis_g,gyr_x_axis_deg/s,gyr_y_axis_deg/s,gyr_z_axis_deg/s
-0.581,0.755,0.071,3.659,4.939,-1.646
-0.575,0.758,0.066,3.963,5.976,-2.012
-0.58,0.763,0.058,3.841,6.707,-2.439
-0.588,0.77,0.054,3.598,7.378,-2.5
-0.589,0.772,0.052,3.476,8.232,-2.317
-0.596,0.771,0.063,3.841,8.537,-2.378
-0.603,0.768,0.081,4.756,9.024,-2.195
-0.603,0.76,0.076,5.427,9.817,-2.073
-0.601,0.76,0.065,6.22,9.939,-2.378
-0.598,0.774,0.054,6.22,10.0,-2.5
-0.604,0.78,0.05,5.61,10.0,-2.866
-0.604,0.774,0.061,5.244,10.122,-3.415
-0.604,0.764,0.07,5.488,10.427,-3.11
-0.618,0.774,0.066,5.427,10.366,-2.988
-0.652,0.782,0.059,4.817,8.72,-2.256
-0.686,0.783,0.051,4.573,6.037,-0.732
-0.693,0.788,0.055,4.451,3.598,0.671
-0.674,0.794,0.058,4.024,2.012,1.463
-0.658,0.793,0.054,3.72,0.427,1.524
-0.638,0.792,0.053,3.476,-0.549,1.28
-0.624,0.792,0.054,2.988,-0.305,0.854
-0.617,0.792,0.054,2.866,0.244,0.549
-0.606,0.798,0.05,2.317,1.463,0.305
-0.609,0.798,0.046,1.585,2.439,-0.183
-0.618,0.787,0.048,1.524,2.439,-0.183
-0.62,0.777,0.052,1.951,2.073,-0.183
-0.621,0.776,0.043,2.256,1.707,-0.122
-0.622,0.773,0.04,2.744,1.402,-0.122
-0.62,0.771,0.038,2.988,1.341,-0.061
-0.615,0.775,0.037,2.866,1.341,-0.122
-0.606,0.77,0.052,3.659,1.89,-0.366
-0.606,0.759,0.053,4.512,2.256,-0.305
-0.605,0.758,0.049,5.0,2.317,-0.244
-0.604,0.771,0.034,4.573,2.683,-0.427
-0.604,0.771,0.029,4.268,3.11,-0.427
-0.604,0.765,0.033,4.329,3.293,-0.427
-0.602,0.762,0.042,4.756,3.293,-0.549
-0.604,0.76,0.042,5.0,3.232,-0.488
-0.608,0.763,0.044,5.549,2.622,-0.244
-0.611,0.779,0.044,5.549,2.195,0.183
-0.609,0.786,0.031,5.061,3.049,0.732
-0.612,0.788,0.016,4.085,3.476,1.037
-0.605,0.789,0.013,3.232,2.927,0.976
-0.605,0.786,0.014,2.378,2.805,1.098
-0.612,0.782,0.018,1.829,3.537,1.463
-0.613,0.776,0.02,2.012,4.268,1.829
-0.606,0.778,0.017,1.89,4.329,2.073
-0.603,0.781,0.015,1.829,4.207,1.89
-0.602,0.781,0.004,1.341,4.39,1.585
-0.598,0.779,0.0,0.854,4.512,1.22
-0.59,0.777,0.004,0.732,5.122,0.549
-0.587,0.774,0.007,0.732,6.098,-0.305
-0.593,0.774,0.008,1.098,7.256,-0.854
-0.599,0.773,0.005,1.28,7.988,-1.28
-0.599,0.774,0.001,1.524,8.476,-1.89
-0.595,0.777,-0.002,1.402,8.963,-2.378
-0.587,0.779,0.004,1.89,9.817,-3.049
-0.584,0.779,0.007,2.317,10.732,-3.841
-0.584,0.77,0.013,3.354,11.951,-4.756
-0.568,0.761,0.013,4.329,13.78,-5.732
-0.577,0.761,0.007,4.817,15.183,-6.585
-0.591,0.769,0.002,4.817,15.854,-7.134
-0.591,0.771,-0.001,4.878,17.378,-7.5
-0.605,0.768,0.001,4.756,18.598,-7.5
-0.635,0.768,0.002,4.573,18.293,-6.89
-0.648,0.769,0.013,4.878,16.951,-6.037
-0.657,0.773,0.013,4.939,15.915,-4.939
-0.666,0.767,0.015,5.244,14.695,-3.963
-0.67,0.771,0.024,5.427,13.293,-3.232
-0.672,0.771,0.032,5.61,11.829,-2.378
-0.687,0.774,0.02,5.61,9.451,-0.854
-0.694,0.784,0.004,4.878,6.829,0.244
-0.684,0.794,0.003,4.085,4.268,0.793
-0.659,0.793,0.001,3.841,2.256,1.037
-0.656,0.8,-0.006,3.232,0.915,1.159
-0.65,0.806,-0.018,2.256,-0.366,1.402
-0.654,0.806,-0.023,1.22,-2.012,1.524
-0.645,0.801,-0.015,0.488,-3.293,1.585
-0.629,0.792,0.0,0.488,-3.293,1.402
-0.618,0.781,0.007,0.671,-2.866,1.098
-0.61,0.782,0.002,0.793,-2.317,0.976
-0.621,0.792,-0.024,-0.061,-2.378,1.037
-0.629,0.795,-0.034,-0.854,-2.988,1.037
-0.626,0.794,-0.038,-1.585,-3.293,1.22
-0.631,0.792,-0.038,-2.439,-3.902,1.28
-0.624,0.781,-0.026,-2.683,-4.512,1.28
-0.612,0.769,-0.007,-2.317,-4.268,1.402
-0.618,0.769,-0.012,-1.951,-3.841,1.585
-0.629,0.772,-0.018,-1.951,-4.512,1.646
-0.615,0.771,-0.01,-2.012,-4.756,1.524
-0.623,0.772,-0.014,-2.195,-4.695,1.524
-0.632,0.768,-0.013,-2.195,-5.244,1.524
-0.627,0.765,-0.008,-1.951,-5.427,1.585
-0.627,0.767,-0.004,-1.707,-5.915,1.768
-0.626,0.773,-0.002,-1.402,-6.646,1.707
-0.618,0.775,0.0,-1.585,-7.012,1.646
-0.625,0.772,0.003,-1.707,-7.195,1.829
-0.636,0.769,0.005,-1.28,-7.744,1.951
-0.625,0.769,0.011,-0.976,-7.927,2.073
-0.618,0.77,0.003,-0.732,-8.11,1.951
-0.624,0.772,-0.003,-1.098,-8.476,1.829
-0.628,0.773,-0.002,-1.037,-9.207,1.951
-0.617,0.778,0.005,-0.793,-9.634,1.89
-0.606,0.772,0.017,-0.305,-9.878,1.463
-0.609,0.767,0.008,-0.061,-9.878,1.707
-0.625,0.778,-0.008,-0.549,-10.61,2.256
-0.646,0.791,-0.016,-1.159,-12.317,2.195
-0.651,0.798,-0.005,-2.378,-14.451,2.378
-0.644,0.794,0.016,-2.622,-15.366,2.195
-0.615,0.794,0.031,-2.744,-12.988,1.951
-0.603,0.792,0.025,-2.683,-11.341,1.463
-0.615,0.801,0.003,-3.537,-11.463,1.098
-0.61,0.805,-0.003,-4.573,-10.732,0.854
-0.593,0.794,0.006,-4.756,-8.354,0.427
-0.584,0.784,0.009,-4.878,-5.915,0.122
-0.584,0.786,0.012,-4.939,-4.756,-0.427
-0.58,0.78,0.029,-4.512,-3.963,-1.22
-0.574,0.765,0.042,-3.537,-2.5,-1.707
-0.57,0.756,0.03,-2.988,-0.488,-2.012
-0.571,0.756,0.016,-2.744,0.61,-2.866
-0.565,0.756,0.01,-2.317,1.829,-3.841
-0.558,0.749,0.015,-1.646,3.598,-4.878
-0.558,0.744,0.03,-0.427,5.549,-5.854
-0.559,0.733,0.035,1.159,7.927,-6.829
-0.566,0.728,0.027,2.256,9.878,-7.5
-0.576,0.727,0.03,3.293,10.976,-8.598
-0.572,0.71,0.049,5.305,12.561,-9.878
-0.562,0.686,0.064,7.805,15.183,-11.829
-0.588,0.675,0.063,10.122,14.939,-13.293
-0.626,0.69,0.035,12.073,13.659,-11.951
-0.646,0.756,-0.004,11.22,14.817,-9.939
-0.674,0.794,-0.017,9.512,13.476,-8.598
-0.697,0.791,-0.003,8.293,10.427,-6.037
-0.667,0.788,0.014,7.988,9.39,-4.207
-0.657,0.797,0.02,6.768,8.902,-2.866
-0.672,0.794,0.024,5.549,7.012,-1.89
-0.677,0.778,0.031,5.305,4.634,-0.61
-0.69,0.78,0.036,4.512,2.5,0.61
-0.709,0.795,0.04,3.354,-0.549,1.951
-0.73,0.809,0.042,1.768,-4.268,2.988
-0.74,0.825,0.044,-0.061,-8.171,3.841
-0.755,0.84,0.056,-2.134,-12.439,3.963
-0.774,0.85,0.067,-4.512,-17.866,3.72
-0.787,0.856,0.068,-6.89,-24.451,3.232
-0.803,0.86,0.079,-9.085,-31.098,2.988
-0.804,0.857,0.082,-10.671,-36.646,2.439
-0.794,0.852,0.079,-11.646,-41.524,1.707
-0.787,0.853,0.071,-12.622,-46.159,1.037
-0.765,0.853,0.077,-13.354,-48.171,0.305
-0.735,0.849,0.089,-13.476,-47.317,-1.89
-0.718,0.827,0.1,-13.415,-45.061,-2.256
-0.699,0.797,0.095,-12.378,-43.963,-1.341
-0.681,0.794,0.086,-11.646,-47.256,-0.915
-0.662,0.79,0.075,-10.183,-48.293,-0.976
-0.602,0.772,0.066,-8.049,-45.183,-2.378
-0.551,0.764,0.008,-6.89,-39.451,-2.5
-0.529,0.789,-0.064,-8.72,-32.622,-3.171
-0.483,0.79,-0.073,-11.098,-27.378,-5.61
-0.449,0.771,-0.045,-12.5,-22.134,-8.415
-0.448,0.751,-0.026,-12.866,-17.195,-10.732
-0.44,0.731,-0.029,-13.232,-14.268,-12.256
-0.427,0.717,-0.001,-12.5,-9.817,-14.207
-0.438,0.692,-0.008,-10.427,-3.049,-14.756
-0.474,0.684,-0.059,-11.341,3.171,-13.049
-0.48,0.676,-0.083,-12.439,7.5,-12.378
-0.49,0.671,-0.083,-13.659,10.488,-11.341
-0.512,0.663,-0.077,-14.695,11.89,-9.329
-0.508,0.652,-0.045,-14.024,13.72,-7.866
-0.492,0.636,-0.007,-11.829,17.683,-7.012
-0.499,0.628,0.007,-9.451,20.976,-5.915
-0.512,0.624,0.01,-5.854,21.707,-4.756
-0.511,0.632,0.0,-3.598,23.963,-3.598
-0.474,0.64,-0.021,-2.317,29.085,-3.232
-0.434,0.647,-0.023,-1.28,35.61,-4.329
-0.443,0.653,0.004,1.28,41.585,-6.037
-0.457,0.653,0.014,3.72,47.134,-7.012
-0.465,0.66,0.034,6.22,52.5,-8.049
-0.484,0.67,0.058,8.78,57.561,-9.451
-0.519,0.672,0.069,10.915,62.256,-10.244
-0.575,0.665,0.083,14.207,66.341,-10.549
-0.645,0.659,0.097,18.11,68.963,-9.512
-0.708,0.66,0.101,22.622,68.659,-6.646
-0.766,0.684,0.115,26.646,66.829,-5.305
-0.849,0.7,0.152,28.476,63.293,-3.415
-0.923,0.694,0.179,30.061,51.951,1.707
-0.857,0.7,0.158,31.341,45.244,2.134
-0.785,0.75,0.132,30.244,45.0,0.305
-0.833,0.8,0.116,28.293,41.159,0.122
-0.856,0.823,0.09,25.732,36.585,-0.61
-0.829,0.843,0.053,22.317,32.561,-1.524
-0.825,0.866,0.03,17.866,27.5,-2.439
-0.827,0.865,0.015,13.902,21.951,-3.232
-0.804,0.851,0.013,10.732,17.134,-4.512
-0.779,0.836,0.005,8.476,13.841,-5.793
-0.765,0.822,0.003,7.195,11.463,-6.341
-0.753,0.812,-0.007,6.22,9.573,-5.854
-0.742,0.811,-0.01,4.939,8.963,-4.939
-0.729,0.796,-0.013,4.207,9.085,-4.085
-0.726,0.782,-0.023,3.171,9.39,-2.683
-0.725,0.768,-0.014,2.317,9.451,-1.22
-0.72,0.758,-0.005,2.195,8.902,0.305
-0.731,0.758,-0.018,1.402,7.073,2.134
-0.745,0.759,-0.027,0.305,4.207,3.598
-0.742,0.753,-0.041,-0.854,0.732,4.939
-0.717,0.742,-0.036,-1.22,-2.012,5.366
-0.704,0.731,-0.041,-1.585,-4.329,5.854
-0.716,0.73,-0.064,-2.012,-7.378,6.646
-0.706,0.739,-0.07,-2.988,-10.244,6.829
-0.685,0.739,-0.063,-3.476,-11.646,6.646
-0.665,0.729,-0.057,-3.171,-12.073,6.402
-0.656,0.727,-0.063,-2.988,-12.317,6.463
-0.654,0.726,-0.069,-2.805,-12.744,6.341
-0.641,0.722,-0.067,-2.012,-12.866,6.159
-0.615,0.721,-0.079,-1.524,-12.073,6.341
-0.605,0.727,-0.092,-1.463,-11.463,6.28
-0.609,0.733,-0.101,-1.768,-10.61,6.22
-0.596,0.729,-0.086,-1.22,-9.268,5.976
-0.583,0.714,-0.067,0.244,-6.951,5.854
-0.585,0.709,-0.062,2.012,-4.939,5.976
-0.596,0.719,-0.073,2.988,-4.146,6.098
-0.615,0.733,-0.081,3.232,-3.963,6.22
-0.628,0.738,-0.099,3.11,-3.659,6.829
-0.634,0.748,-0.108,2.622,-3.841,7.134
-0.636,0.757,-0.103,2.012,-4.695,6.89
-0.629,0.758,-0.074,2.073,-4.878,6.037
-0.625,0.746,-0.048,2.988,-4.451,5.061
-0.641,0.741,-0.028,4.085,-5.427,3.963
-0.681,0.741,-0.01,4.695,-8.659,2.866
-0.725,0.737,0.024,5.488,-13.659,2.073
-0.766,0.717,0.054,7.012,-20.488,0.915
-0.815,0.697,0.082,9.634,-29.329,0.915
-0.852,0.704,0.07,12.5,-37.378,2.195
-0.82,0.753,0.009,11.951,-46.463,3.598
-0.756,0.801,-0.019,10.671,-55.061,2.805
-0.745,0.816,-0.042,10.488,-57.805,2.195
-0.746,0.845,-0.119,7.134,-56.159,4.817
-0.701,0.886,-0.155,2.561,-51.28,7.073
-0.663,0.918,-0.157,-4.085,-47.012,7.256
-0.651,0.903,-0.119,-8.537,-47.134,7.073
-0.643,0.867,-0.066,-11.098,-48.049,6.585
-0.616,0.827,0.006,-12.073,-47.073,4.573
-0.599,0.766,0.07,-10.244,-45.488,1.098
-0.61,0.709,0.121,-6.768,-44.939,-1.89
-0.636,0.668,0.176,-2.195,-47.744,-4.207
-0.674,0.645,0.232,4.024,-55.915,-5.122
-0.715,0.628,0.345,11.524,-69.573,-9.695
-0.755,0.562,0.483,21.951,-90.854,-14.695
-0.773,0.481,0.583,39.939,-112.988,-17.866
-0.769,0.476,0.631,56.28,-132.378,-24.207
-0.788,0.483,0.628,70.305,-153.781,-29.451
-0.8,0.483,0.58,84.512,-171.768,-34.878
-0.791,0.484,0.518,95.244,-192.317,-40.671
-0.808,0.481,0.451,102.622,-225.427,-46.585
-0.909,0.447,0.496,112.317,-269.695,-54.756
-1.032,0.354,0.611,131.646,-317.012,-62.683
-0.949,0.253,0.753,152.988,-366.342,-76.159
-0.849,0.17,0.812,174.939,-406.585,-91.707
-0.838,0.139,0.81,197.439,-431.159,-103.537
-0.763,0.168,0.76,215.183,-440.305,-119.634
-0.644,0.217,0.683,224.756,-439.451,-146.098
-0.571,0.256,0.501,228.293,-446.89,-177.439
-0.607,0.308,0.288,226.707,-469.512,-206.768
